mz,0,0,10,10,10,13.5,13.5,13.5,30,30,30,36,36,36,47,47,47
93.03581668,6.621104924,6.629031692,6.674717876,6.952131659,6.865904034,6.856009844,6.988536551,6.706041769,6.828778268,6.744002142,6.558583435,6.767045714,6.800526021,6.600110779,6.603214747,6.786991515,6.511111101
93.04613323,5.056604076,4.98477027,4.86442247,4.938952606,4.98477027,0,0,0,0,0,4.630674672,4.808848223,0,0,0,4.75770691,4.509654363
94.03010667,6.473303175,6.548517276,6.261228725,6.654872952,6.404213787,0,6.42966744,6.605582468,6.495467525,6.399137784,6.409169851,6.372271906,6.005986934,6.333848726,6.584841128,6.404460261,6.116879283
94.03835563,4.0761089,4.835083396,0,4.948986474,0,0,0,0,0,4.325159206,0,5.171112272,0,0,4.81445864,4.533233115,5.037919397
94.92827593,5.379820926,5.69916682,4.192875308,5.162307904,5.532957866,0,5.577304627,0,5.677971358,4.986365331,0,5.843077831,0,0,5.759177666,5.239712279,0
94.98114291,4.474185562,5.060623753,0,5.690942313,0,0,0,0,4.711929888,0,5.064844777,4.746303067,0,4.574398267,0,4.091524062,5.44038653
95.01418952,7.017320299,6.990975224,6.749143017,7.178724699,6.661723106,6.65615005,6.956661226,6.912833773,6.966847797,6.606637242,6.380201041,6.317824342,0,6.228521701,6.735271575,6.554684743,6.025049713
95.02536963,6.680292911,6.694279911,6.617814345,6.673823342,6.453519562,6.202137648,6.554130373,6.593711153,6.470296668,6.402187902,6.599465556,6.472381619,6.348127522,6.318259327,6.615734203,6.48364857,6.371671088
95.03334513,4.906834134,4.402428131,0,0,0,0,0,0,0,0,0,4.338345967,0,0,0,0,4.465191444
95.06195926,3.931451877,4.133837437,0,0,0,0,4.350231664,0,0,0,0,4.324678662,0,0,0,4.669779071,4.357130671
96.00946525,7.220530729,7.144990135,7.168551955,7.354366708,7.026265411,6.985398767,7.108464388,7.129161733,7.173255775,6.987331903,6.896380515,6.893649007,6.39646372,6.764301382,7.083369893,7.132955182,6.662268988
96.04588309,5.577655923,5.570541125,0,5.721111103,0,6.50969579,0,5.406172152,5.399230985,4.972817309,5.248905703,5.288305305,0,0,5.374432834,5.435962554,5.392566821
96.92745013,0,0,0,4.18319711,0,0,4.228400526,0,4.079581431,0,0,0,0,0,0,4.221005323,0
96.9385554,7.189480762,7.290754784,6.965440282,7.085833976,7.214005689,7.181486147,7.151138397,7.099679029,0,7.038630671,7.224962468,7.131116909,7.209008679,7.028252562,7.242954815,6.965086293,7.244820357
96.9488243,0,0,0,0,4.322508728,0,4.297619095,0,0,0,0,4.322508728,0,0,0,0,0
96.95894288,6.804289528,6.799455801,6.885891875,6.799204498,6.714019785,6.697931736,6.832665844,6.863884182,6.825805103,6.723441048,6.76241552,6.860817589,6.809708513,6.756256405,6.821338632,6.820930574,6.673958763
96.9609397,7.217972609,7.206537977,7.62147754,7.50297287,7.280991366,6.578420052,7.69008549,7.137094554,7.29224488,7.500061514,7.406269124,7.357070793,7.499312838,7.600824175,7.241716407,7.17069074,7.383021994
96.96974573,10.16471016,10.15858,10.10554427,10.10671239,10.14242695,10.13953477,10.11050143,10.11820408,10.09522874,10.04673319,10.10837751,10.12206346,10.16114641,10.02624136,10.19852417,10.14861555,10.10982808
96.97565029,0,5.446680072,6.322524092,5.756722139,6.213298837,6.035638878,5.800516046,6.058385238,6.361193715,6.374360606,6.101230255,6.179604034,5.883037423,5.885037723,6.311485799,6.05687289,5.854859372
96.99286001,5.947901242,6.052913784,5.833906922,5.946676247,6.025110907,5.583385303,5.958603869,5.454238175,5.949113812,5.913213886,6.228520163,6.087595783,6.02193247,5.783772081,6.363601363,5.711838798,5.377531213
97.00096446,7.24151036,7.180138649,7.223675971,7.190451655,7.149928655,7.239439282,6.798792696,7.19870854,7.246903017,7.136121131,6.939428077,7.137752208,7.227504802,7.14634252,7.206387036,7.268498145,7.249886364
97.01275835,5.048377529,5.002916664,4.83703259,5.341923739,0,0,0,0,4.813955604,4.185815935,0,0,0,0,0,4.823314111,4.285218495
97.02976476,6.974835676,6.990976915,6.802296377,7.046408138,6.839204301,6.843428206,7.085226608,6.866160374,7.071846976,6.794026116,6.735105152,6.687681015,5.976788257,6.706832308,6.737762319,6.581041162,6.426064873
97.04098791,5.697093923,5.728128103,5.589345097,5.893333772,5.640651699,5.659910612,5.66185591,6.046511979,5.693223101,5.585463504,5.736561427,5.624556055,5.516536189,5.626448362,5.703818876,5.734315118,5.527726645
97.06617003,0,4.90126949,0,4.820125066,0,0,0,0,0,0,0,0,0,0,0,0,4.755703693
97.97400068,0,0,0,6.814690263,6.739928803,6.748601232,0,6.670087829,6.736362023,6.757653713,6.768911557,6.714213264,0,6.530425694,6.801036706,0,6.774238455
98.0073145,0,4.831622094,0,4.767532811,0,0,0,0,0,4.713709362,0,0,0,0,0,4.443760423,0
98.02498377,7.36654,7.40148847,7.300353438,7.445284568,7.310962077,7.247037992,7.284992113,7.368288589,7.402123619,7.341097336,7.311240652,7.326176566,7.174923643,7.192092505,7.405811457,7.415624428,7.234408733
98.03309108,4.576337901,4.617506339,0,4.660790706,0,0,0,0,0,0,4.813389149,0,0,0,0,0,4.162522981
98.06144405,5.109597007,5.168227873,0,5.840133444,0,0,0,0,0,4.342092118,4.832898458,5.091682599,0,0,0,0,4.914236021
98.95599844,0,0,5.169632726,5.814125211,0,0,0,0,0,0,0,0,0,4.967174071,5.447358158,0,0
98.96572177,7.077846099,7.123020767,7.019934816,7.018578412,7.151295272,7.065016612,7.087295579,7.127524398,7.051632476,7.098780941,7.061885288,7.029159316,7.08150853,6.963044099,7.078385306,7.055822458,7.098258717
98.97217519,7.190168391,7.230208525,7.157799438,7.192491429,7.179764543,7.185778839,7.136058657,7.173999027,7.146750878,7.165817032,7.124738175,7.229039236,7.177354916,7.109109092,7.231526336,7.178462687,7.165348689
98.97405311,7.435155292,7.446350468,7.377480138,7.343542891,7.405752988,7.461456622,7.394371518,7.3604296,7.419504215,7.315222928,7.358498472,7.384454176,7.432465301,7.320360819,7.514350407,7.427445605,7.359655707
99.00717814,7.591775175,7.578229651,7.997020777,7.550234283,7.500355923,7.301825817,8.286465079,7.943492399,7.5129246,7.511919381,7.56081882,7.606014774,6.96424872,7.54274089,7.817969379,7.540356643,7.543400317
99.02015983,5.698243998,5.407392866,5.393454138,5.350390335,5.348469769,5.72065437,5.303532528,5.066666465,5.137461084,5.203111471,5.115523481,5.101144922,4.660541234,4.672980014,5.401198823,0,5.35184508
99.02837944,4.569726632,4.567543613,0,5.258691907,4.628425265,0,0,0,4.40424355,4.655635955,4.313519498,0,0,0,0,4.897042251,0
99.04537114,6.589484126,6.542874694,6.21076062,6.694693471,6.471326645,6.434186056,6.571440377,6.111402078,6.619234717,6.113658115,6.461218352,6.33477161,5.935337587,6.265903335,6.313653229,6.164519341,5.699661636
99.97161168,4.608954834,4.203211193,0,4.211822016,0,0,4.138480283,0,4.232086469,0,4.354147844,4.230750809,0,0,0,0,4.236524879
100.022934,0,5.134009647,0,5.015085602,0,5.202785187,5.096728228,0,5.300485426,5.229524584,0,0,0,0,0,4.858585292,4.803334081
100.0406823,5.40021979,5.387651112,5.114728531,5.246700299,5.31710434,5.202951637,5.177270946,5.147591191,5.208320398,4.901133685,4.967332169,5.152718109,5.315442753,5.196789343,5.234383188,5.409281799,5.344116992
100.9339661,5.652077254,5.708146274,5.918223424,5.946222431,5.512002665,5.61550068,5.878135316,5.800622901,5.648793745,5.736986306,5.656815709,5.730419731,5.684091478,5.570882057,5.861586773,5.623955813,5.888494126
100.9516113,5.335128833,0,5.105823886,5.135710399,5.066185972,5.168073432,4.829128796,5.312389798,5.017355896,5.316711384,5.141606316,5.124238961,5.317662715,5.210458398,5.04366002,5.314866066,4.971164991
100.9678726,7.553999153,7.55387358,7.535112233,7.521277372,7.545351924,7.513605541,7.515120892,7.538410253,7.538844523,7.512549931,7.55486058,7.54919185,7.496700838,7.505094543,7.534797071,7.541264428,7.4967234
100.9914302,4.78491149,4.998482476,0,0,0,4.920310265,0,0,4.871639453,0,0,0,0,0,4.768256774,0,0
101.0020233,6.099268609,6.082417001,6.03182692,5.988959901,6.076046185,6.129977367,6.018991006,6.086746076,5.963940383,6.069956422,5.925341087,6.038901838,6.147230835,6.083963601,6.138606128,6.111490735,6.404265579
101.0246712,7.469921126,7.44189149,7.409968377,7.293040389,7.376866683,7.391837585,7.334864631,7.309302844,7.473767842,6.991181654,7.190262239,7.273262906,7.115696853,7.241756581,7.367276413,7.36707945,7.128383421
101.0385697,5.754996951,5.598409456,5.542045501,5.645882242,5.607446101,5.730735925,5.580274926,5.61855138,5.583686707,5.781368613,5.365747111,5.50456051,5.782797906,5.718442465,5.653182445,5.617085592,5.94749226
101.0440458,0,0,0,4.876482234,4.917860003,4.967900033,0,4.894813951,0,0,0,4.92345041,0,4.697389132,0,0,0
101.0610687,7.261165592,7.252259986,7.245857813,7.029329582,7.326797137,7.319558547,7.211163785,7.250487286,7.26811264,7.139233855,7.114972106,7.158375558,7.28510553,7.226833035,7.163160406,7.202749275,7.334215145
101.0722596,4.591409202,4.652374229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.550734479
101.9340331,4.940775391,4.846323891,5.054973446,4.999120627,4.940775391,0,0,0,4.874472118,4.810947914,4.848850944,4.915033329,0,0,0,4.893439495,5.064299354
101.9674269,6.125844208,6.112098826,6.154447281,6.106640275,6.110280409,6.086391525,6.124260012,6.112970417,6.113912013,6.169519902,6.159466024,6.124840452,6.127882175,6.109921616,6.137666933,6.113793723,6.101443953
102.0199775,5.741221096,5.770594898,5.648231659,5.503270041,5.730468847,5.702169445,5.779251169,5.745414778,5.653364923,5.601978163,5.750838199,5.49560222,5.724325625,5.636787885,5.67707699,5.676174007,5.687808455
102.0280132,6.15723331,6.068250239,6.059257953,5.916517566,5.979920296,6.011716068,5.876362214,5.930404018,6.060166205,5.640151159,5.74421085,5.879410828,5.599343063,5.842094216,5.964063199,5.992754527,5.610534134
102.0363304,0,0,0,0,5.101391893,5.030922581,0,5.143114277,0,0,0,0,5.129989983,5.104366236,0,0,0
102.0563091,6.497441408,6.453507794,6.515985167,6.491366716,6.51258768,6.470088011,6.514744978,6.436413256,6.538724665,6.545721972,6.46604789,6.497579563,6.446302755,6.458625171,6.465826574,6.534956604,6.464687443
102.0643949,5.971242346,6.010749317,6.042560397,5.771945157,6.073159442,6.080766528,5.95203327,5.984312596,5.987070155,5.893951529,5.887237744,5.916985905,6.062615452,5.962491391,5.95505867,5.977586679,6.007861928
102.9647219,6.015166531,5.9790889,6.034572926,5.947955267,6.029104003,5.962744847,5.926537638,6.018654205,6.022225401,5.962996617,6.032876036,5.958638943,5.999023813,5.937173907,5.998883636,5.981594344,5.941870785
102.9755432,7.277101101,7.196486514,7.140670418,7.146879606,7.243252517,7.254873441,7.150924174,7.218641603,7.146327689,7.281290527,6.934014858,7.098102326,7.351861988,7.159105072,7.264273912,7.220863974,7.518389798
102.9861543,5.026135807,5.218936085,4.831701157,4.981105322,4.826319061,5.130604209,4.820027581,4.846034051,5.04507531,5.009218131,4.865163669,5.017862069,5.082266174,4.608647736,5.019281153,5.00051477,4.769184955
103.0039362,0,0,5.113933082,0,4.994498915,5.251703723,5.096025164,5.087296712,5.144658133,0,0,5.327520628,5.265253212,5.115420647,5.315238912,0,0
103.0203196,0,0,5.580068742,0,5.537177691,5.705298051,5.405251066,5.553412976,5.564241359,0,0,5.514683605,5.578648105,5.554710499,5.699002912,0,0
103.0289433,5.031698581,5.102777853,4.911706347,4.982012611,5.065840749,5.101102861,4.956131359,5.211630424,5.394578499,4.917575855,4.878185384,5.150988126,5.019388084,5.012525025,4.982728013,5.159554278,0
103.0403034,6.397666316,6.252926374,6.418948046,6.07733049,6.422477713,6.444744222,6.28641874,6.32009934,6.296470826,6.305175795,6.391073399,6.463239224,6.599753194,6.389218396,6.391222815,6.400424411,6.524775127
103.0592306,5.102029408,4.918671739,5.017233534,4.930694409,5.084626307,4.843163927,5.021998303,5.086515003,5.106490699,5.050278074,4.92936846,5.033186711,5.13515459,5.028594947,4.91348682,5.116365118,4.968246628
104.0355447,6.654202567,6.615423056,6.874506396,6.668387944,6.730419249,6.114054618,6.386513189,6.294102276,6.362405944,5.684299745,5.995098483,6.35468799,6.047624603,6.15328076,6.224208031,6.023530063,5.793668477
104.0436216,4.968272307,0,4.991631419,4.695701109,4.897174241,4.826167482,4.920897822,4.645753849,4.875822464,4.791920539,4.895067577,5.174397013,5.17921371,4.874737484,5.062022762,5.044084831,5.011756021
104.0566919,5.088175271,4.967008502,4.935950932,0,4.932780132,0,5.001873465,4.978845095,5.050762603,0,0,4.951657145,4.682389765,0,4.878663678,4.82276426,4.968690504
105.0018252,5.272106785,5.095353022,5.244046549,5.269298875,5.067334437,5.204306094,5.006887716,5.09314369,5.261799898,5.115628385,5.188501341,5.027469997,5.019735394,5.06623872,5.075695139,5.185288146,5.115310392
105.0195478,6.300467795,6.245065416,6.176828644,6.185546492,6.128399738,6.101005085,6.12894563,6.134503664,6.187392129,5.929041016,6.106920402,6.132466099,6.100953625,6.115466402,6.105991072,6.177655206,6.04080107
105.0388273,5.323795645,5.337737359,5.182677951,5.205200277,5.074037751,4.834529614,0,4.773222009,4.955259275,4.825890922,4.974132053,4.953307758,0,0,4.824030291,0,0
105.0460294,4.987951611,5.096117357,4.875774255,5.045879622,4.951637068,4.927842039,4.966081839,5.095726175,4.961144423,4.902259652,4.636754825,4.889712103,4.64927991,5.039557302,4.925073776,5.052185754,4.658726313
105.0530622,5.617655228,5.6148567,5.621993261,5.517925667,5.587628271,5.56211465,5.565273904,5.598229732,5.624556766,5.656682806,5.606410537,5.621208308,5.574117188,5.507705473,5.636472672,5.623635348,5.635812359
105.055929,5.110886882,5.018178915,5.026784468,5.069064706,5.162209346,4.942823329,5.152674473,5.068898672,5.035149011,5.03612748,4.887761784,4.982740918,5.082256309,5.189151024,5.119614531,5.231505816,4.936675992
105.9936173,4.745059651,4.789417703,0,0,0,0,4.788578239,0,0,0,0,0,0,0,0,4.82758823,0
106.0227819,0,4.83470189,0,0,0,4.79829837,0,0,0,0,0,0,4.833473609,0,0,0,4.832565035
106.0412582,0,0,4.936929369,0,4.996921875,4.901162572,4.854905144,4.99520381,5.005128767,0,4.940308613,4.983706237,4.802086049,4.964561338,5.082313202,0,0
106.9899349,5.073290137,5.051028776,5.152254519,5.126385296,5.164149278,5.209130483,5.217304788,5.193093882,5.113534054,4.906348331,5.163517149,5.200422431,5.238310576,5.077505312,5.126051474,5.030358849,4.993795455
107.0505095,5.684346098,5.686894741,5.738642291,5.702286433,5.569551285,5.451802058,5.679394105,5.664634741,5.748973482,5.545541543,5.358480837,5.454008497,5.284163313,5.363733284,5.687522245,5.672621126,5.365221154
107.0616615,4.943677409,4.960291832,4.789654224,4.89719258,0,0,4.956729317,4.89719258,5.035430459,4.679340504,4.821242308,5.059201405,4.876821031,4.95317882,0,0,4.723949788
108.0218318,4.647937972,4.76034876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.609626253
108.0457147,6.634877514,6.652957421,6.483186118,6.643561099,6.586902209,6.656323413,6.523804456,6.55494261,6.625337648,6.433571547,6.585928043,6.655771982,6.499987085,6.567465537,6.598865644,6.55455922,6.520140469
108.0564238,5.029633333,0,4.921777311,5.00994042,0,4.725305292,0,4.889613844,0,4.739219275,5.003137247,4.981820756,0,4.87239582,0,4.910079862,4.933510268
109.0087911,0,4.872126468,0,0,0,0,0,0,0,4.879946174,4.755442204,4.664495385,0,0,0,4.846689558,4.529591391
109.0296789,5.978267228,6.024500328,5.913820145,5.925335745,5.87179223,5.991476795,5.889275708,5.908120404,5.998740464,5.735886103,5.844640418,5.965405677,5.870432962,5.746434183,5.915766831,5.956157028,5.821057849
109.0409593,6.618397752,6.622150268,6.55182342,6.547390692,6.592474249,6.612920932,6.593379072,6.640718028,6.666812265,6.584086064,6.609205849,6.64196557,6.548498696,6.60158761,6.608265472,6.609757783,6.564915337
109.0490002,5.295877644,5.311394432,5.242716903,5.398084657,5.367214493,5.403271317,5.256777664,5.536102873,5.285399263,5.156645986,5.178368627,5.334177223,5.318466848,5.103437729,5.258261384,5.018789881,5.296234237
109.0661198,0,4.989531361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.602855079
109.0772632,0,0,0,4.777760209,0,0,4.867115786,0,0,0,4.753279115,0,4.658649163,0,0,4.858941466,4.40369442
110.007907,0,0,0,0,0,0,0,0,0,4.852176219,4.698556515,4.440298908,0,0,0,0,4.438458105
110.024988,6.189064241,6.165256281,6.191418319,6.233696365,6.162021201,6.124484241,6.152986875,6.165488751,6.213404705,6.052624122,6.110079604,6.177287266,6.12420455,6.155000105,6.194610232,6.138790775,6.075647901
110.0360427,5.575022989,5.463815927,5.452092755,5.363564293,5.449791611,5.384862158,5.470278133,5.478849472,5.546470032,5.367074982,5.292875211,5.37758818,5.190044234,5.424906119,5.457940568,5.42666425,5.272950164
110.0443165,5.025408629,5.212515493,5.230618203,4.978309838,5.091532904,5.067939326,5.226190923,5.240960272,5.095486689,5.207794976,5.110103762,5.162708244,5.026807283,5.059561536,5.164741501,5.341463749,4.950823917
110.0613333,5.865940441,5.933604647,5.87296409,5.986094693,5.795588146,5.767372138,5.761492814,5.829662305,5.80909567,5.59805835,5.65958137,5.748452193,5.330694951,5.44994624,5.741245338,5.737774509,5.437900353
110.0725473,5.742495731,5.686201083,5.705997821,5.646693808,5.650542039,5.567778893,5.714157994,5.650384181,5.730065893,5.589576478,5.61995036,5.774972966,5.657207542,5.552048772,5.70986339,5.706096185,5.746818089
110.9582003,0,0,6.346477311,6.41051777,6.108855121,0,0,6.296770092,6.994706306,6.745780386,6.442850551,6.686161711,0,7.012016092,6.305292376,6.653290134,7.248220063
111.0089038,6.194057223,6.2124136,6.157313145,6.16956682,6.132548927,6.163158529,6.081915468,6.111897385,6.265965385,6.060646274,6.13727384,6.124593593,6.095829438,6.161136464,6.126944869,6.112133299,6.097411977
111.0202198,7.236486964,7.257561807,7.160814923,7.302248716,7.277057382,7.14072348,7.276256767,7.302697703,7.41967295,7.295805469,7.174999321,7.002410891,7.005271954,7.237431188,7.217292143,7.411109406,7.225104604
111.0283319,0,0,0,0,0,4.736279406,0,4.163613397,0,0,0,0,0,5.566411105,0,0,0
111.0465081,5.857020738,5.906279787,5.722118629,5.834201441,5.852799416,5.920657597,5.799073326,5.808961651,5.979415024,5.656793306,5.7715402,5.848395874,6.010217672,5.69474235,5.79119939,5.769854056,5.66885667
111.0566273,5.549419493,5.689486942,5.539453762,5.62044227,5.462631893,5.692150629,5.586766033,5.725494892,5.669363031,5.614275152,5.570698184,5.633200349,5.52653667,5.543497584,5.632958534,5.608422868,5.59570908
111.0678365,0,0,4.825062858,0,0,0,0,0,0,0,0,0,4.796637045,0,0,0,0
111.0818065,0,4.809905276,0,0,0,0,0,0,0,0,0,4.77616555,0,0,0,0,4.277702367
112.0042256,5.228903255,5.338444748,5.297649214,5.509926239,5.179664344,5.182135198,5.404231598,5.282259857,5.434372687,5.106226553,5.23781438,5.19090761,5.184917878,5.309468783,5.358818884,5.203831716,5.139397298
112.014781,4.92345193,5.254321267,4.875149631,4.966882931,5.260403109,4.849848353,4.934515954,4.937487768,5.161260864,0,4.850875157,4.613597237,0,4.691496758,5.066942075,4.937766238,4.859801391
112.0235691,5.785416657,5.721096859,5.670736213,5.779710533,5.752198284,5.67548244,5.838783131,5.850243413,5.938287743,5.847130787,5.806160552,5.509202942,5.481634861,5.751132419,5.745967811,5.840998463,5.757798762
112.0406461,6.696516131,6.6823577,6.871655234,6.715620783,6.788194289,6.887610015,6.838384789,6.886156801,7.027547679,6.996101044,6.968897607,7.137895493,7.089402334,6.896334799,6.949435615,7.048198778,6.993582777
